book,chapter,verse_number,text
Levitico,21,10,"“Ang pari na pangunahin sa kanilang magkakapatid, na binuhusan ng langis ang ulo at ang kamay, at itinalaga upang magsuot ng kasuotan ng pari, hindi dapat maglugay ng kanyang buhok, ni sirain ang kanyang damit."
Levitico,21,11,"Huwag siyang lalapit sa anumang bangkay, ni dungisan ang kanyang sarili, maging dahil sa kanyang ama, o dahil sa kanyang ina;"
Levitico,21,12,"ni lalabas siya sa santuwaryo, ni lalapastanganin ang santuwaryo ng kanyang Diyos; sapagkat ang pagtalaga ng langis na pambuhos ng kanyang Diyos ay nasa kanya: Ako ang Panginoon ."
Levitico,21,13,Siya'y mag-aasawa sa isang dalagang birhen.
Levitico,21,14,"Hindi siya mag-aasawa sa isang balo, o sa hiniwalayan, o sa isang babaing nadungisan, o sa isang upahang babae; kundi kukuha siya ng isang dalagang malinis sa kanyang sariling bayan bilang asawa."
Levitico,21,15,"Upang hindi niya malapastangan ang kanyang mga anak sa gitna ng kanyang mga kamag-anak, sapagkat ako ang Panginoon na nagpapabanal sa kanya.” Karapatan sa Pagkapari"
Levitico,21,16,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Levitico,21,17,“Sabihin mo kay Aaron: Sinuman sa iyong mga anak sa buong panahon ng kanilang salinlahi na may kapintasan ay hindi maaaring lumapit upang maghandog ng tinapay sa kanyang Diyos.
Levitico,21,18,"Sapagkat sinumang mayroong kapintasan ay huwag lalapit, ang taong bulag, pilay, nasira ang mukha, sobrang mahaba ang paa o kamay;"
Levitico,21,19,ang taong nabalian ng paa o nabalian ng kamay;
Levitico,21,20,"kuba, unano, ang taong may kapansanan sa kanyang mata, sakit ng pangangati, galisin, o nadurog ang itlog."
Levitico,21,21,Walang tao mula sa binhi ni Aaron na pari na mayroong kapintasan ang lalapit upang mag-alay ng mga handog sa Panginoon na pinaraan sa apoy yamang siya'y may kapintasan; siya'y huwag lalapit upang mag-alay ng tinapay sa kanyang Diyos.
Levitico,21,22,"Makakakain siya ng tinapay ng kanyang Diyos, ang kabanal-banalan at ang mga bagay na banal;"
Levitico,21,23,"subalit hindi siya makakalapit sa tabing, o lalapit man sa dambana, sapagkat siya'y may kapintasan upang hindi niya malapastangan ang aking mga santuwaryo; sapagkat ako ang Panginoon na nagpapabanal sa kanila.”"
Levitico,21,24,"Gayon ang sinabi ni Moises kay Aaron at sa kanyang mga anak, at sa lahat ng mga anak ni Israel."
Levitico,22,1,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Levitico,22,2,"“Sabihin mo kay Aaron at sa kanyang mga anak na sila'y magsilayo sa mga banal na bagay ng mga anak ni Israel, na kanilang itinalaga sa akin upang huwag nilang lapastanganin ang aking banal na pangalan: Ako ang Panginoon ."
Levitico,22,3,"Sabihin mo sa kanila, ‘Sinuman sa lahat ng inyong binhi sa buong panahon ng inyong salinlahi na lumapit sa mga banal na bagay na itinalaga ng mga anak ni Israel sa Panginoon na nasa kalagayang marumi, ang taong iyon ay ititiwalag sa aking harapan: Ako ang Panginoon ."
Levitico,22,4,"Sinuman sa binhi ni Aaron na may ketong o may tulo ay hindi kakain ng mga banal na bagay hanggang siya'y maging malinis. At ang humipo ng alinmang bagay na marumi dahil sa patay, o lalaking nilabasan ng binhi nito,"
Levitico,22,5,"o sinumang humipo ng anumang gumagapang na makakapagparumi sa kanya o humipo sa lalaking makakapagparumi sa kanya, sa pamamagitan ng alinman sa kanyang karumihan,"
Levitico,22,6,"ang tao na humipo sa gayon ay magiging marumi hanggang sa paglubog ng araw. Huwag siyang kakain ng mga banal na bagay, kundi paliliguan niya ang kanyang katawan sa tubig."
Levitico,22,7,"Pagkalubog ng araw, siya ay magiging malinis at pagkatapos ay makakakain na siya ng mga banal na bagay, sapagkat iyon ay kanyang pagkain."
Levitico,22,8,"Hindi niya kakainin ang anumang kusang namatay o nilapa ng hayop, sapagkat marurumihan niya ang kanyang sarili sa pamamagitan nito: Ako ang Panginoon .’"
Levitico,22,9,"Kaya't tutuparin nila ang aking bilin, at hindi nila iyon ipagkakasala, upang sila ay huwag mamatay kapag kanilang nilapastangan ito: Ako ang Panginoon na nagpapabanal sa kanila."
Levitico,22,10,"“Ang isang taga-ibang bayan ay huwag kakain ng mga banal na bagay; sinumang manunuluyan sa pari, o aliping upahan niya ay huwag kakain ng banal na bagay."
Levitico,22,11,"Ngunit kung ang pari ay bumili ng isang tao sa pamamagitan ng kanyang salapi, siya ay makakakain din nito; gayundin ang ipinanganak sa kanyang bahay ay makakakain ng kanyang tinapay."
Levitico,22,12,"Kung ang isang anak na babae ng pari ay mag-asawa sa isang dayuhan, ang babae ay hindi makakakain ng handog ng mga banal na bagay."
Levitico,22,13,"Subalit kung ang anak na babae ng pari ay balo o hiwalay sa asawa at walang anak at bumalik sa bahay ng kanyang ama na gaya rin nang kanyang kabataan, siya ay makakakain ng tinapay ng kanyang ama, ngunit ang sinumang dayuhan ay hindi makakakain niyon."
Levitico,22,14,"At kung ang sinumang lalaki ay magkamaling kumain ng banal na bagay, iyon ay kanyang daragdagan ng ikalimang bahagi at ibibigay iyon sa pari kasama ng banal na bagay."
Levitico,22,15,"Huwag lalapastanganin ng mga pari ang mga banal na bagay ng mga anak ni Israel, na kanilang inihahandog sa Panginoon ;"
Levitico,22,16,sapagkat iyon ay magbubunga ng pagpasan nila ng kasamaan at pagkakasala sa pamamagitan ng pagkain ng kanilang mga banal na bagay; sapagkat ako ang Panginoon na nagpapabanal sa kanila.”
Levitico,22,17,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Levitico,22,18,"“Sabihin mo kay Aaron, sa kanyang mga anak, at sa lahat ng mga anak ni Israel: Sinuman sa sambahayan ni Israel o sa mga dayuhan sa Israel, na maghahandog ng kanyang alay, maging kabayaran sa isang panata o bilang inialay sa Panginoon bilang handog na sinusunog,"
Levitico,22,19,"upang tanggapin, ang inyong ihahandog ay isang lalaki na walang kapintasan, mula sa mga toro, sa mga tupa, o sa mga kambing."
Levitico,22,20,"Huwag ninyong ihahandog ang anumang may kapintasan, sapagkat ito ay hindi tatanggapin para sa inyo."
Levitico,22,21,"At kapag ang isang tao ay naghandog sa Panginoon ng handog pangkapayapaan, sa pagtupad ng isang panata o kaya'y kusang-loob na handog mula sa bakahan o sa kawan, ito ay kailangang sakdal upang matanggap; ito ay kailangang walang kapintasan."
Levitico,22,22,"Ang bulag, may bali, may kapansanan, may tulo, may pangangati, o may galis, ay huwag ninyong ihahandog sa Panginoon , ni gagawin ang mga ito bilang handog sa Panginoon na pinaraan sa apoy sa ibabaw ng dambana."
Levitico,22,23,"Ang toro o tupa na may bahaging napakahaba o napakaikli ay maaari mong ialay bilang kusang-loob na handog, subalit hindi matatanggap para sa isang panata."
Levitico,22,24,"Anumang hayop na nasira ang kasarian, nadurog, o naputol ay huwag ninyong ihahandog sa Panginoon , o iaalay sa loob ng inyong lupain."
Levitico,22,25,"Huwag ninyong ihahandog bilang pagkain ng inyong Diyos ang anumang gayong hayop na nakuha mula sa isang dayuhan, yamang ang mga ito ay may kapintasan dahil sa kanilang kapansanan; hindi iyon tatanggapin para sa inyo.”"
Levitico,22,26,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Levitico,22,27,"“Kapag ipinanganak ang isang baka, tupa, o kambing, ito ay mananatili sa kanyang ina sa loob ng pitong araw; at mula sa ikawalong araw hanggang sa haharapin ito ay tatanggapin bilang alay, handog na pinaraan sa apoy para sa Panginoon ;"
Levitico,22,28,"subalit huwag ninyong papatayin sa gayon ding araw ang baka, o tupa at ang kanyang anak."
Levitico,22,29,"Kapag kayo'y maghahandog ng handog na pasasalamat sa Panginoon , iaalay ninyo ito upang kayo ay tanggapin;"
Levitico,22,30,"at ito ay kakainin sa araw ding iyon, huwag kayong magtitira ng anuman hanggang sa umaga: Ako ang Panginoon ."
Levitico,22,31,"“Kaya't inyong iingatan ang aking mga utos, at inyong tuparin ang mga iyon: Ako ang Panginoon ."
Levitico,22,32,"Huwag ninyong lalapastanganin ang aking banal na pangalan; kundi ako'y pakakabanalin sa bayan ng Israel; ako ang Panginoon na nagpapabanal sa inyo,"
Levitico,22,33,"na naglabas sa inyo mula sa lupain ng Ehipto, upang ako'y maging inyong Diyos: Ako ang Panginoon .”"
Levitico,23,1,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Levitico,23,2,“Magsalita ka sa mga anak ni Israel at sabihin mo sa kanila: Ito ang mga takdang kapistahan sa Panginoon na inyong ipahahayag bilang mga banal na pagpupulong.
Levitico,23,3,"Anim na araw na gagawin ang mga gawain, subalit ang ikapitong araw ay Sabbath na ganap na kapahingahan, isang banal na pagpupulong. Huwag kayong gagawa ng anumang gawain; ito ay Sabbath sa Panginoon sa lahat ng inyong mga paninirahan."
Levitico,23,4,"“Ito ang mga takdang kapistahan sa Panginoon , mga banal na pagpupulong na inyong ipagdiriwang sa takdang panahon. Ang Paskuwa at Tinapay na Walang Pampaalsa"
Levitico,23,5,"“Sa ikalabing-apat na araw ng unang buwan, sa paglubog ng araw, ay ang Paskuwa ng Panginoon ."
Levitico,23,6,Ang ikalabinlimang araw ng buwang ito ay Kapistahan ng Tinapay na Walang Pampaalsa sa Panginoon . Kakain kayo ng tinapay na walang pampaalsa sa loob ng pitong araw.
Levitico,23,7,Sa unang araw ay magkakaroon kayo ng banal na pagpupulong; huwag kayong gagawa ng anumang mabigat na gawain.
Levitico,23,8,Kayo ay maghahandog sa Panginoon sa loob ng pitong araw ng handog na pinaraan sa apoy; at ang ikapitong araw ay magiging banal na pagpupulong. Huwag kayong gagawa ng anumang mabigat na gawain.”
Levitico,23,9,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Levitico,23,10,"“Magsalita ka sa mga anak ni Israel, at sabihin mo sa kanila: Kapag kayo'y dumating sa lupain na aking ibinibigay sa inyo, at inyong nagapas na ang ani niyon, ay dalhin ninyo sa pari ang unang bunga ng inyong inani."
Levitico,23,11,"Iwawagayway niya ang bigkis sa harapan ng Panginoon upang kayo'y tanggapin; sa kinabukasan pagkatapos ng Sabbath, ito ay iwawagayway ng pari."
Levitico,23,12,"At ikaw ay maghahandog ng isang taong gulang na kordero na walang kapintasan, sa araw na iyong iwagayway ang bigkis bilang handog na sinusunog sa Panginoon ."
Levitico,23,13,"Ang handog na butil ay magiging dalawang ikasampung bahagi ng isang efa ng pinong harina na hinaluan ng langis, isang handog sa Panginoon na pinaraan sa apoy na may mabangong samyo. Ang handog na inumin na kasama nito ay alak na ikaapat na bahagi ng isang hin. Kapistahan ng Pag-aani"
Levitico,23,14,"Huwag kayong kakain ng tinapay at trigong sinangag, ni uhay na bago, hanggang sa araw na ito, hanggang sa inyong madala ang handog sa inyong Diyos. Ito ay tuntunin magpakailanman sa buong panahon ng inyong salinlahi, sa lahat ng inyong mga tirahan."
Levitico,23,15,"“Mula sa kinabukasan, pagkalipas ng Sabbath mula sa araw na inyong dalhin ang bigkis na handog na iwinawagayway, ay bibilang kayo ng pitong buong linggo."
Levitico,23,16,"Hanggang sa kinabukasan pagkalipas ng ikapitong Sabbath, bibilang kayo ng limampung araw; pagkatapos ay mag-aalay kayo ng handog na bagong butil sa Panginoon ."
Levitico,23,17,"Mula sa inyong mga tahanan ay magdadala kayo ng dalawang tinapay upang iwagayway, na ang bawat isa ay dalawang ikasampung bahagi ng isang efa na mula sa piling harina, at lulutuin na may pampaalsa bilang unang bunga sa Panginoon ."
Levitico,23,18,"Bukod sa tinapay, maghahandog kayo ng pitong kordero na isang taong gulang na walang kapintasan, at ng isang guyang toro at ng dalawang tupang lalaki. Ang mga ito ay magiging handog na sinusunog sa Panginoon , kasama ng kanilang butil na handog, at ng kanilang mga handog na inumin, isang handog na pinaraan sa apoy na mabangong samyo sa Panginoon ."
Levitico,23,19,"Maghahandog din kayo ng isang kambing na lalaki bilang handog pangkasalanan, at ng dalawang korderong lalaki na isang taong gulang bilang alay na mga handog pangkapayapaan."
Levitico,23,20,"Ang mga iyon ay iwawagayway ng pari kasama ng tinapay ng mga unang bunga, bilang handog na iwinawagayway sa harapan ng Panginoon , kasama ng dalawang kordero; ang mga iyon ay magiging banal sa Panginoon para sa pari."
Levitico,23,21,Ikaw ay magpapahayag sa araw ding iyon; ito ay banal na pagtitipon sa inyo; huwag kayong gagawa ng anumang mabigat na gawain. Ito ay walang hanggang tuntunin sa lahat ng inyong mga tahanan sa buong panahon ng inyong salinlahi.
Levitico,23,22,"“Kapag inyong ginapas ang ani sa inyong lupain, ay huwag ninyong gagapasan hanggang sa mga sulok ng inyong bukid; huwag ninyong titipunin ang mga nalaglag sa inyong pag-aani. Iiwan ninyo ang mga iyon para sa dukha at sa dayuhan: Ako ang Panginoon ninyong Diyos.” Pista ng mga Trumpeta"
Levitico,23,23,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Levitico,23,24,"“Magsalita ka sa mga anak ni Israel: Sa unang araw ng ikapitong buwan, ay magkakaroon kayo ng unang araw ng ganap na kapahingahan, isang banal na pagpupulong na ipinagdiriwang sa pamamagitan ng tunog ng mga trumpeta."
Levitico,23,25,Kayo'y huwag gagawa ng anumang mabigat na gawain at kayo'y mag-aalay ng handog sa Panginoon na pinaraan sa apoy.” Ang Araw ng Pagtubos
Levitico,23,26,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Levitico,23,27,"“Gayundin, ang ikasampung araw ng ikapitong buwan ay araw ng pagtubos. Magkakaroon kayo ng banal na pagpupulong, magpakumbaba kayo, at mag-alay kayo ng handog sa Panginoon na pinaraan sa apoy."
Levitico,23,28,"Huwag kayong gagawa ng anumang gawa sa araw ding ito, sapagkat ito ay araw ng pagtubos, upang gumawa ng pagtubos para sa inyo sa harapan ng Panginoon ninyong Diyos."
Levitico,23,29,Sapagkat sinumang tao na hindi magpakumbaba sa araw ding ito ay ititiwalag sa kanyang bayan.
Levitico,23,30,At sinumang tao na gumawa ng anumang gawa sa araw ding ito ay pupuksain ko sa kalagitnaan ng kanyang bayan.
Levitico,23,31,Kayo'y huwag gagawa ng anumang gawa; ito ay isang walang hanggang tuntunin sa buong panahon ng inyong salinlahi sa lahat ng inyong tirahan.
Levitico,23,32,"Ito ay magiging ganap na kapahingahan sa inyo, at kayo'y magpapakumbaba; sa ikasiyam na araw ng buwan sa hapon, mula sa paglubog ng araw hanggang sa paglubog ng araw ay ipapangilin ninyo ang inyong Sabbath.” Kapistahan ng mga Kubol"
Levitico,23,33,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Levitico,23,34,“Iyong sabihin ang ganito sa mga anak ni Israel: Sa ikalabinlimang araw ng ikapitong buwang ito ay pitong araw na Kapistahan ng mga Kubol sa Panginoon .
Levitico,23,35,Ang unang araw ay isang banal na pagpupulong; kayo'y huwag gagawa ng anumang mabigat na gawain.
Levitico,23,36,Pitong araw na maghahandog kayo sa Panginoon ng handog na pinaraan sa apoy. Sa ikawalong araw ay magkakaroon kayo ng banal na pagpupulong; at kayo'y maghahandog sa Panginoon ng handog na pinaraan sa apoy. Ito ay isang taimtim na pagtitipon; huwag kayong gagawa ng anumang mabigat na gawain.
Levitico,23,37,"“Ito ang mga takdang kapistahan sa Panginoon na inyong ipahahayag bilang mga banal na pagpupulong, upang maghandog sa Panginoon ng handog na pinaraan sa apoy, ng handog na sinusunog, ng butil na handog, at ng mga inuming handog, na bawat isa ay sa nararapat na araw;"
Levitico,23,38,"bukod sa mga Sabbath sa Panginoon , at bukod sa inyong mga kaloob, bukod sa lahat ng inyong panata, bukod sa lahat ng inyong mga kusang-loob na handog na inyong ibibigay sa Panginoon ."
Levitico,23,39,"“Gayundin, sa ikalabinlimang araw ng ikapitong buwan, kapag inyong tinipon ang bunga ng lupain, ipagdiriwang ninyo ang mga kapistahan ng Panginoon sa loob ng pitong araw; ang una at ikawalong araw ay Sabbath."
Levitico,23,40,"Sa unang araw ay magdadala kayo ng bunga ng magagandang punungkahoy, ng mga sanga ng mga palma, mga sanga ng mayayabong na punungkahoy, at ng maliliit na halaman sa batis; at kayo'y magdiriwang sa harapan ng Panginoon ninyong Diyos sa loob ng pitong araw."
Levitico,23,41,Inyong tutuparin ito bilang isang kapistahan sa Panginoon sa loob ng pitong araw sa bawat taon. Ito ay isang tuntunin magpakailanman sa buong panahon ng inyong salinlahi; sa ikapitong buwan ay ipagdiriwang ninyo ang kapistahang ito.
Levitico,23,42,"Kayo'y maninirahan sa mga kubol sa loob ng pitong araw; ang lahat ng katutubo sa Israel ay maninirahan sa mga kubol,"
Levitico,23,43,upang malaman ng inyong salinlahi na pinatira ko sa mga kubol ang mga anak ni Israel nang sila'y aking ilabas sa lupain ng Ehipto: Ako ang Panginoon ninyong Diyos.”
Levitico,23,44,Gayon ipinahayag ni Moises ang mga takdang kapistahan ng Panginoon sa bayan ng Israel.
Levitico,24,1,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Levitico,24,2,"“Iutos mo sa mga anak ni Israel na dalhan ka nila ng dalisay na langis ng olibo na hinalo para sa ilawan, upang patuloy na magningas ang ilawan."
Levitico,24,3,"Sa labas ng tabing ng patotoo, sa toldang tipanan, ito ay laging aayusin ni Aaron, mula hapon hanggang sa umaga sa harapan ng Panginoon . Ito'y isang tuntunin magpakailanman sa buong panahon ng inyong salinlahi."
Levitico,24,4,Aayusin niyang palagi ang mga ilaw sa ibabaw ng ilawan na yari sa lantay na ginto sa harapan ng Panginoon . Ang Tinapay na Handog sa Diyos
Levitico,24,5,"“Kukuha ka ng piling harina, at sa pamamagitan nito ay magluluto ka ng labindalawang tinapay; dalawang ikasampung bahagi ng efa ang sa bawat tinapay."
Levitico,24,6,"Ilalagay mo ang mga iyon sa dalawang hanay, anim sa bawat hanay, sa ibabaw ng hapag na dalisay na ginto."
Levitico,24,7,"Maglalagay ka sa bawat hanay ng dalisay na kamanyang, upang maging handog na tanda para sa tinapay bilang handog na pinaraan sa apoy para sa Panginoon ."
Levitico,24,8,"Sa bawat Sabbath ay palaging aayusin ito ni Aaron sa harapan ng Panginoon para sa mga anak ni Israel, bilang isang tungkuling walang hanggan."
Levitico,24,9,"Ito ay magiging kay Aaron at sa kanyang mga anak, at ito ay kanilang kakainin sa dakong banal, sapagkat ito ay kabanal-banalang bahagi para sa kanya mula sa mga handog sa Panginoon na pinaraan sa apoy, isang walang hanggang bahagi.” Isang Halimbawa ng Makatarungang Pagpaparusa"
Levitico,24,10,"Noon, ang anak na lalaki ng isang babaing Israelita na ang ama'y Ehipcio ay pumunta sa mga anak ni Israel. Nag-away sa kampo ang anak ng babaing Israelita at ang isang Israelita."
Levitico,24,11,"At nilapastangan ng anak ng babaing Israelita ang Pangalan, sa isang pagsumpa. Siya'y kanilang dinala kay Moises, at ang pangalan ng kanyang ina ay Shelomit, na anak ni Debri sa lipi ni Dan."
Levitico,24,12,Kanilang inilagay siya sa bilangguan hanggang sa ang hatol ay ipahayag sa kanila ng Panginoon .
Levitico,24,13,"At nagsalita ang Panginoon kay Moises, na sinasabi,"
Levitico,24,14,"“Dalhin mo ang manlalait sa labas ng kampo; at ang lahat ng nakarinig sa kanya ay magpatong ng kanilang mga kamay sa kanyang ulo, at hayaang batuhin siya ng buong kapulungan."
Levitico,24,15,"At sasabihin mo sa mga anak ni Israel, “Sinumang lumait sa kanyang Diyos ay mananagot sa kanyang kasalanan."
Levitico,24,16,Ang lumapastangan sa pangalan ng Panginoon ay tiyak na papatayin; at babatuhin siya ng buong kapulungan; maging dayuhan o katutubo sa lupain ay papatayin kapag nilapastangan ang Pangalan.
Levitico,24,17,"Sinumang pumatay ng tao ay papatayin,"
Levitico,24,18,at ang pumatay ng hayop ay magpapalit nito; buhay sa buhay.
Levitico,24,19,"Kapag pininsala ng sinuman ang kanyang kapwa, gaya ng kanyang ginawa ay gayundin ang gagawin sa kanya,"
Levitico,24,20,"bali sa bali, mata sa mata, ngipin sa ngipin; ayon sa kanyang pagkapinsala sa tao, siya ay pipinsalain."
Levitico,24,21,Ang pumatay ng isang hayop ay magpapalit nito at ang pumatay ng isang tao ay papatayin.
Levitico,24,22,Magkakaroon kayo ng isa lamang batas para sa dayuhan at para sa katutubo; sapagkat ako ang Panginoon ninyong Diyos.”
Levitico,24,23,"Nagsalita ng gayon si Moises sa mga anak ni Israel, at kanilang dinala ang taong nanlait sa labas ng kampo, at siya'y pinagbabato. At ginawa ng mga anak ni Israel ang ayon sa iniutos ng Panginoon kay Moises."
Levitico,25,1,"At nagsalita ang Panginoon kay Moises sa bundok ng Sinai, na sinasabi,"
Levitico,25,2,"“Magsalita ka sa mga anak ni Israel, at sabihin mo sa kanila: Pagdating ninyo sa lupaing ibinibigay ko sa inyo, ang lupain ay mangingilin ng isang Sabbath sa Panginoon ."
Levitico,25,3,"Anim na taong hahasikan mo ang iyong bukid, at anim na taong pupungusan mo ang iyong ubasan, at titipunin mo ang kanyang bunga."
Levitico,25,4,"Subalit ang ikapitong taon ay magiging ganap na kapahingahan sa lupain, isang Sabbath sa Panginoon ; huwag mong hahasikan ang iyong bukid, ni pupungusan ang iyong ubasan."
Levitico,25,5,"Huwag mong aanihin ang kusang tumubo sa iyong inanihan, at huwag mong titipunin ang mga ubas ng iyong ubasan na hindi mo inalagaan; iyon ay magiging taon ng ganap na kapahingahan sa lupain."
Levitico,25,6,"At ang bunga sa Sabbath ng lupain ay magiging pagkain mo, at ng iyong aliping lalaki at aliping babae, ng iyong upahang lingkod, ng mga dayuhang naninirahang kasama mo;"
Levitico,25,7,ng iyong hayupan at ng mababangis na hayop na nasa iyong lupain. Lahat ng bunga niyon ay magiging inyong pagkain. Ang Taon ng Pagpapabalik
Levitico,25,8,"“Bibilang ka ng pitong Sabbath ng taon, makapitong pitong taon; at lahat ng mga araw ng pitong Sabbath ng mga taon ay magiging apatnapu't siyam na taon sa inyo."
Levitico,25,9,At iyong patutunugin nang malakas ang trumpeta sa ikasampung araw ng ikapitong buwan; sa araw ng pagtubos ay patutunugin mo ang tambuli sa inyong buong lupain.
Levitico,25,10,"Ipangingilin ninyo ang ikalimampung taon, at ipahahayag ninyo ang kalayaan sa buong lupain sa lahat ng mga mamamayan; at ito'y magiging jubileo sa inyo; at ang bawat isa sa inyo ay babalik sa kanyang sariling ari-arian, at ang bawat isa sa inyo ay babalik sa kanyang sariling sambahayan."
Levitico,25,11,"Ang ikalimampung taon ay taon ng pagdiriwang para sa inyo, huwag kayong maghahasik ni aanihin ang tumubo sa kanyang sarili, ni titipunin ang mula sa ubasang hindi inalagaan;"
Levitico,25,12,sapagkat ito ay kapistahan ng pagdiriwang; ito ay banal sa inyo. Kakainin ninyo ang bunga niyan sa bukid.
Levitico,25,13,"“Sa taóng ito ng pagdiriwang, ang bawat isa sa inyo ay babalik sa kanyang ari-arian."
Levitico,25,14,"Kung ikaw ay magbili ng anuman sa iyong kapwa o bumili ng anuman sa kamay ng iyong kapwa, ang bawat isa sa inyo ay huwag manlamang sa kanyang kapatid."
Levitico,25,15,"Ayon sa bilang ng mga taon pagkaraan ng pagdiriwang, ay bibili ka sa iyong kapwa, ayon sa bilang ng taon ng mga pananim, ay magbibili siya sa iyo."
Levitico,25,16,"Ayon sa dami ng mga taon ay daragdagan mo ang halaga niyan, at ayon sa kakauntian ng mga taon ay babawasan mo ang halaga niyan; sapagkat ipinagbibili niya sa iyo ang bilang ng mga pananim."
Levitico,25,17,"Huwag aapihin ng sinuman ang kanyang kapwa, kundi matatakot kayo sa inyong Diyos, sapagkat ako ang Panginoon ninyong Diyos. Ang Suliranin ng Ikapitong Taon"
Levitico,25,18,"“Kaya't inyong tutuparin ang aking mga batas, at inyong iingatan ang aking mga tuntunin at inyong isasagawa ang mga iyon; at maninirahan kayong tiwasay sa lupain."
Levitico,25,19,"Ang lupain ay magbubunga, at kakain kayo hanggang sa mabusog at maninirahan kayong tiwasay doon."
Levitico,25,20,"At kapag sinabi ninyo, ‘Anong aming kakainin sa ikapitong taon kung hindi kami maghahasik ni magtitipon ng aming mga bunga?’"
Levitico,25,21,"Aking iuutos ang aking pagpapala sa inyo sa ikaanim na taon, at magkakaroon ng bunga para sa tatlong taon. Pagpapabalik ng Ari-arian"
Levitico,25,22,"“Kapag naghasik kayo sa ikawalong taon, kakainin ninyo ang mula sa dating inani hanggang sa ikasiyam na taon, hanggang sa pagdating ng kanyang bunga ay kakainin ninyo ang dating inani."
Levitico,25,23,"Ang lupain ay hindi maipagbibili magpakailanman, sapagkat akin ang lupain. Kayo'y mga dayuhan at nakikipamayang kasama ko."
Levitico,25,24,Kayo ay magkakaloob ng pantubos sa lupain sa buong lupain na inyong pag-aari.
Levitico,25,25,"“Kung ang iyong kapatid ay naghirap, at ipinagbili ang bahagi ng kanyang mga pag-aari, ang kanyang pinakamalapit na kamag-anak ay darating at tutubusin ang ipinagbili ng kanyang kapatid."
Levitico,25,26,"Subalit kung ang isang tao ay walang manunubos, at siya'y masagana at nagkaroon ng kakayahang tubusin ito,"
Levitico,25,27,"kanyang bibilangin ang mga taon simula nang ito'y ipagbili, at isasauli ang labis sa taong kanyang pinagbilhan; at babalik siya sa kanyang pag-aari."
Levitico,25,28,"Ngunit kung siya'y walang sapat upang maibalik sa kanya, kung gayon ang ipinagbili niya ay mapapasa-kamay ng bumili nito hanggang sa taon ng pagdiriwang; at sa pagdiriwang, ito ay bibitiwan at siya ay babalik sa kanyang pag-aari."
Levitico,25,29,"“At kapag ang isang tao ay nagbili ng kanyang tirahang bahay sa isang napapaderang lunsod, maaari niya itong tubusin sa loob ng isang taon pagkatapos na ito'y maipagbili sapagkat sa buong taon ay magkakaroon siya ng karapatang tumubos."
Levitico,25,30,"Kung hindi matubos hanggang sa ang isang buong taon ay matapos, kung gayon ang bahay na nasa napapaderang lunsod ay mananatili magpakailanman sa bumili, sa buong panahon ng kanyang lahi; hindi ito mababawi sa panahon ng pagdiriwang."
Levitico,25,31,Ngunit ang mga bahay sa mga nayon na walang pader sa palibot ay ibibilang na mga bukirin sa lupain. Ito ay matutubos at ito ay mababawi sa panahon ng pagdiriwang.
Levitico,25,32,"Tungkol naman sa lunsod ng mga Levita, sa mga bahay sa mga lunsod na kanilang pag-aari, ang mga Levita ay makakatubos sa anumang panahon."
Levitico,25,33,"Ang gayong ari-arian na maaaring tubusin mula sa mga Levita, mga bahay na ipinagbili na nasa kanilang pag-aari, ay bibitiwan sa panahon ng pagdiriwang, sapagkat ang mga bahay sa mga lunsod ng mga Levita ay kanilang pag-aari sa gitna ng mga anak ni Israel."
Levitico,25,34,"At ang bukid, ang mga bukas na lupain sa kanilang mga lunsod, ay hindi maipagbibili sapagkat ito ay isang walang hanggang pag-aari. Pautang para sa mga Dukha"
Levitico,25,35,"“Kung naghirap ang iyong kapatid at hindi kayang buhayin ang sarili, ay iyo siyang aalalayan. Mamumuhay siyang kasama mo bilang isang dayuhan at nakikipanuluyan."
Levitico,25,36,"Huwag kang kukuha sa kanya ng patubo o pakinabang, kundi matakot ka sa iyong Diyos; hayaan mo siyang mabuhay na kasama mo."
Levitico,25,37,"Huwag kang magbibigay sa kanya ng salapi na may patubo, at huwag mong ibibigay ang iyong pagkain na may pakinabang."
Levitico,25,38,"Ako ang Panginoon ninyong Diyos, na naglabas sa inyo sa lupain ng Ehipto, upang ibigay sa inyo ang lupain ng Canaan at maging inyong Diyos. Pagpapalaya sa mga Alipin"
Levitico,25,39,"“At kung ang iyong kapatid na kasama mo ay naghirap at ipinagbili sa iyo, huwag mong iaatang sa kanya ang paglilingkod ng isang alipin."
Levitico,25,40,Siya'y makakasama mo bilang isang upahang lingkod at bilang isang nakikipanirahan; siya'y maglilingkod sa iyo hanggang sa taon ng pagdiriwang.
